
tomcat-new,app-fo-processor.war,192.168.14.13,/opt/oracle/tomcat/t-3/webapps,fo-processor
tomcat-new,app-fo-processor.war,192.168.14.14,/opt/oracle/tomcat/t-3/webapps,fo-processor
tomcat-new,app-fo-quartz.war,192.168.14.19,/opt/oracle/tomcat/t-11/webapps,fo-quartz
tomcat-new,app-fo-refund-front.war,192.168.63.247,/opt/oracle/tomcat/t-4/webapps,app-fo-refund-front
tomcat-new,app-fo-refund-front.war,192.168.63.248,/opt/oracle/tomcat/t-4/webapps,app-fo-refund-front
tomcat-new,app-fo-refund-report-quartz.war,192.168.64.19,/opt/oracle/tomcat/t-7/webapps,fo-refund-report-quartz
tomcat-new,app-fo-refund-report-quartz.war,192.168.64.35,/opt/oracle/tomcat/t-7/webapps,fo-refund-report-quartz
tomcat-new,app-fo-remit-audit-mdp.war,192.168.14.29,/opt/oracle/tomcat/t-9/webapps,foRemitAudit
tomcat-new,app-fo-remit-audit-mdp.war,192.168.14.30,/opt/oracle/tomcat/t-9/webapps,foRemitAudit
tomcat-new,app-fo-remit-te-mdp.war,192.168.64.144,/opt/oracle/tomcat/t-6/webapps,app-fo-remit-te-mdp
tomcat-new,app-fo-remit-te-mdp.war,192.168.64.145,/opt/oracle/tomcat/t-6/webapps,app-fo-remit-te-mdp
tomcat-new,app-fo-subclm.war,192.168.64.144,/opt/oracle/tomcat/t-1/webapps,fo-subclm
tomcat-new,app-fo-subclm.war,192.168.64.145,/opt/oracle/tomcat/t-1/webapps,fo-subclm
tomcat-new,app-fo-validation.war,192.168.14.13,/opt/oracle/tomcat/t-4/webapps,fo-validation
tomcat-new,app-fo-validation.war,192.168.14.14,/opt/oracle/tomcat/t-4/webapps,fo-validation
tomcat-new,app-fo-withdraw-receiver.war,192.168.64.29,/opt/oracle/tomcat/t-8/webapps,app-fo-withdraw-receiver
tomcat-new,app-fo-withdraw-receiver.war,192.168.64.30,/opt/oracle/tomcat/t-8/webapps,app-fo-withdraw-receiver
tomcat-new,app-forgetpwd.war,192.168.64.42,/opt/oracle/tomcat/t-3/webapps,forgetpwd
tomcat-new,app-forgetpwd.war,192.168.64.43,/opt/oracle/tomcat/t-3/webapps,forgetpwd
tomcat-new,app-fp-bgwbs.war,192.168.14.37,/opt/oracle/tomcat/t-8/webapps,bgwbs
tomcat-new,app-fp-bgwbs.war,192.168.14.38,/opt/oracle/tomcat/t-8/webapps,bgwbs
tomcat-new,app-fsc-invest-mdp.war,192.168.14.31,/opt/oracle/tomcat/t-4/webapps,fsc-invest-mdp
tomcat-new,app-fsc-invest-mdp.war,192.168.14.32,/opt/oracle/tomcat/t-4/webapps,fsc-invest-mdp
tomcat-new,app-fsc-quartz.war,192.168.64.19,/opt/oracle/tomcat/t-11/webapps,app-fsc-quartz
tomcat-new,app-fsc-quartz.war,192.168.64.35,/opt/oracle/tomcat/t-11/webapps,app-fsc-quartz
tomcat-new,app-fsc-recon-funds-mdp.war,192.168.64.134,/opt/oracle/tomcat/t-5/webapps,app-fsc-recon-funds-mdp
tomcat-new,app-fsc-recon-funds-mdp.war,192.168.64.135,/opt/oracle/tomcat/t-5/webapps,app-fsc-recon-funds-mdp
tomcat-new,app-fsc-recon-quartz.war,192.168.64.19,/opt/oracle/tomcat/t-10/webapps,app-fsc-recon-quartz
tomcat-new,app-fsc-recon-quartz.war,192.168.64.35,/opt/oracle/tomcat/t-10/webapps,app-fsc-recon-quartz
tomcat-new,app-fsc-reconfileimport-mdp.war,192.168.14.27,/opt/oracle/tomcat/t-3/webapps,app-fsc-reconfileimport-mdp
tomcat-new,app-fsc-reconfileimport-mdp.war,192.168.14.28,/opt/oracle/tomcat/t-3/webapps,app-fsc-reconfileimport-mdp
tomcat-new,app-fsc-reconfileimport-mdp.war,192.168.64.134,/opt/oracle/tomcat/t-6/webapps,app-fsc-reconfileimport-mdp
tomcat-new,app-fsc-reconfileimport-mdp.war,192.168.64.135,/opt/oracle/tomcat/t-6/webapps,app-fsc-reconfileimport-mdp
tomcat-new,app-fsc-refundhandle-mdp.war,192.168.63.241,/opt/oracle/tomcat/t-7/webapps,app-fsc-refundhandle-mdp
tomcat-new,app-fsc-refundhandle-mdp.war,192.168.63.242,/opt/oracle/tomcat/t-7/webapps,app-fsc-refundhandle-mdp
tomcat-new,app-fsc-remit-mdp.war,192.168.14.37,/opt/oracle/tomcat/t-6/webapps,fsc-remit-mdp
tomcat-new,app-fsc-remit-mdp.war,192.168.14.38,/opt/oracle/tomcat/t-6/webapps,fsc-remit-mdp
tomcat-new,app-fsc-remitresult-mdp.war,192.168.63.241,/opt/oracle/tomcat/t-13/webapps,fsc-remitresult-mdp
tomcat-new,app-fsc-remitresult-mdp.war,192.168.63.242,/opt/oracle/tomcat/t-13/webapps,fsc-remitresult-mdp
tomcat-new,app-fsc-reserves-mdp.war,192.168.14.31,/opt/oracle/tomcat/t-10/webapps,fsc-reserves-mdp
tomcat-new,app-fsc-reserves-mdp.war,192.168.14.32,/opt/oracle/tomcat/t-10/webapps,fsc-reserves-mdp
tomcat-new,app-fsc-rsvts-mock.war,192.168.14.108,/opt/oracle/tomcat/t-2/webapps,fsc-rsvts-mock
tomcat-new,app-fsc-transform-mdp.war,192.168.14.1,/opt/oracle/tomcat/t-7/webapps,app-fsc-transform-mdp
tomcat-new,app-fsc-transform-mdp.war,192.168.14.2,/opt/oracle/tomcat/t-7/webapps,app-fsc-transform-mdp
tomcat-new,app-fscbatchjob.war,192.168.64.134,/opt/oracle/tomcat/t-11/webapps,fscbatchjob
tomcat-new,app-fscposs.war,192.168.64.38,/opt/oracle/tomcat/t-9/webapps,fscposs
tomcat-new,app-fscposs.war,192.168.64.39,/opt/oracle/tomcat/t-9/webapps,fscposs
tomcat-new,app-fund-appquartz.war,192.168.64.19,/opt/oracle/tomcat/t-6/webapps,fund-appquartz
tomcat-new,app-fund-appquartz.war,192.168.64.35,/opt/oracle/tomcat/t-6/webapps,fund-appquartz
tomcat-new,app-fund-website.war,192.168.63.247,/opt/oracle/tomcat/t-8/webapps,fund
tomcat-new,app-fund-website.war,192.168.63.248,/opt/oracle/tomcat/t-8/webapps,fund
tomcat-new,app-fundacct.war,192.168.64.42,/opt/oracle/tomcat/t-4/webapps,fundacct
tomcat-new,app-fundacct.war,192.168.64.43,/opt/oracle/tomcat/t-4/webapps,fundacct
tomcat-new,app-fx-frontend-sh.war,192.168.64.13,/opt/oracle/tomcat/t-3/webapps,app-fx-frontend-sh
tomcat-new,app-fx-frontend.war,192.168.64.13,/opt/oracle/tomcat/t-1/webapps,app-fx-frontend
tomcat-new,app-fx-mock.war,192.168.64.13,/opt/oracle/tomcat/t-2/webapps,app-fx-mock
tomcat-new,app-fx-quartz.war,192.168.63.117,/opt/oracle/tomcat/t-2/webapps,app-fx-quartz
tomcat-new,app-fx-quartz.war,192.168.63.118,/opt/oracle/tomcat/t-2/webapps,app-fx-quartz
tomcat-new,app-fx-refund.war,192.168.64.11,/opt/oracle/tomcat/t-4/webapps,app-fx-refund
tomcat-new,app-fx-refund.war,192.168.64.12,/opt/oracle/tomcat/t-4/webapps,app-fx-refund
tomcat-new,app-fx-settlement.war,192.168.64.11,/opt/oracle/tomcat/t-2/webapps,settlement
tomcat-new,app-fx-settlement.war,192.168.64.12,/opt/oracle/tomcat/t-2/webapps,settlement
tomcat-new,app-fx-split.war,192.168.14.37,/opt/oracle/tomcat/t-7/webapps,fx-split
tomcat-new,app-fx-split.war,192.168.14.38,/opt/oracle/tomcat/t-7/webapps,fx-split
tomcat-new,app-fx-trade.war,192.168.64.11,/opt/oracle/tomcat/t-1/webapps,app-fx-trade
tomcat-new,app-fx-trade.war,192.168.64.12,/opt/oracle/tomcat/t-1/webapps,app-fx-trade
tomcat-new,app-gateway-api.war,192.168.64.36,/opt/oracle/tomcat/t-14/webapps,gatewayapi
tomcat-new,app-gateway-api.war,192.168.64.37,/opt/oracle/tomcat/t-14/webapps,gatewayapi
tomcat-new,app-gateway.war,192.168.64.36,/opt/oracle/tomcat/t-9/webapps,gateway
tomcat-new,app-gateway.war,192.168.64.37,/opt/oracle/tomcat/t-9/webapps,gateway
tomcat-new,app-gatewayagent-carinsurance.war,192.168.64.36,/opt/oracle/tomcat/t-4/webapps,carInsuranceAgent
tomcat-new,app-gatewayagent-carinsurance.war,192.168.64.37,/opt/oracle/tomcat/t-4/webapps,carInsuranceAgent
tomcat-new,app-gca-server.war,192.168.64.33,/opt/oracle/tomcat/t-5/webapps,gca
tomcat-new,app-gca-server.war,192.168.64.34,/opt/oracle/tomcat/t-5/webapps,gca
tomcat-new,app-gsso-server.war,192.168.63.241,/opt/oracle/tomcat/t-5/webapps,app-gsso-server
tomcat-new,app-gsso-server.war,192.168.63.242,/opt/oracle/tomcat/t-5/webapps,app-gsso-server
tomcat-new,app-gwfnotify.war,192.168.14.37,/opt/oracle/tomcat/t-11/webapps,gwfnotify
tomcat-new,app-gwfnotify.war,192.168.14.38,/opt/oracle/tomcat/t-11/webapps,gwfnotify
tomcat-new,app-ibr-appquartz.war,192.168.64.19,/opt/oracle/tomcat/t-5/webapps,app-ibr-appquartz
tomcat-new,app-ibr-appquartz.war,192.168.64.35,/opt/oracle/tomcat/t-5/webapps,app-ibr-appquartz
tomcat-new,app-ibr-bank-mock.war,192.168.63.213,/opt/oracle/tomcat/t-1/webapps,ibr-bank-mock
tomcat-new,app-ibr-mdp.war,192.168.14.1,/opt/oracle/tomcat/t-1/webapps,ibr-mdp
tomcat-new,app-ibr-mdp.war,192.168.14.2,/opt/oracle/tomcat/t-1/webapps,ibr-mdp
tomcat-new,app-ibr-pos-bank-mdp.war,192.168.64.29,/opt/oracle/tomcat/t-11/webapps,app-ibr-pos-bank-mdp
tomcat-new,app-ibr-pos-bank-mdp.war,192.168.64.30,/opt/oracle/tomcat/t-11/webapps,app-ibr-pos-bank-mdp
tomcat-new,app-ibr-pos-center.war,192.168.64.29,/opt/oracle/tomcat/t-2/webapps,app-ibr-pos-center
tomcat-new,app-ibr-pos-center.war,192.168.64.30,/opt/oracle/tomcat/t-2/webapps,app-ibr-pos-center
tomcat-new,app-ibr-posproxy-mdp.war,192.168.64.29,/opt/oracle/tomcat/t-1/webapps,app-ibr-posproxy-mdp
tomcat-new,app-ibr-posproxy-mdp.war,192.168.64.30,/opt/oracle/tomcat/t-1/webapps,app-ibr-posproxy-mdp
tomcat-new,app-ibr-ucsw-center.war,192.168.64.29,/opt/oracle/tomcat/t-3/webapps,app-ibr-ucsw-center
tomcat-new,app-ibr-ucsw-center.war,192.168.64.30,/opt/oracle/tomcat/t-3/webapps,app-ibr-ucsw-center
tomcat-new,app-ids.war,192.168.52.218,/opt/oracle/tomcat/t-5/webapps,ids
tomcat-new,app-ids.war,192.168.63.218,/opt/oracle/tomcat/t-5/webapps,ids
tomcat-new,app-ids.war,192.168.77.10,/opt/oracle/tomcat/t-5/webapps,ids
tomcat-new,app-ids.war,192.168.77.9,/opt/oracle/tomcat/t-5/webapps,ids
tomcat-new,app-innerapi.war,192.168.14.19,/opt/oracle/tomcat/t-7/webapps,innerapi
tomcat-new,app-innerapi.war,192.168.14.20,/opt/oracle/tomcat/t-7/webapps,innerapi
tomcat-new,app-issuerposp-mock.war,192.168.14.103,/opt/oracle/tomcat/t-7/webapps,mock-issuerposp
tomcat-new,app-ma-intra.war,192.168.64.38,/opt/oracle/tomcat/t-6/webapps,maintra
tomcat-new,app-ma-intra.war,192.168.64.39,/opt/oracle/tomcat/t-6/webapps,maintra
tomcat-new,app-ma-mdp-pic-server.war,192.168.14.1,/opt/oracle/tomcat/t-2/webapps,app-ma-mdp-pic-server
tomcat-new,app-ma-mdp-pic-server.war,192.168.14.2,/opt/oracle/tomcat/t-2/webapps,app-ma-mdp-pic-server
tomcat-new,app-ma-mdp-pse-server.war,192.168.63.241,/opt/oracle/tomcat/t-3/webapps,ma-mdp-pse-server
tomcat-new,app-ma-mdp-pse-server.war,192.168.63.242,/opt/oracle/tomcat/t-3/webapps,ma-mdp-pse-server
tomcat-new,app-ma-quartzclient.war,192.168.64.134,/opt/oracle/tomcat/t-9/webapps,ma-quartzclient
tomcat-new,app-ma-quartzclient.war,192.168.64.135,/opt/oracle/tomcat/t-9/webapps,ma-quartzclient
tomcat-new,app-mbracctprd-manage.war,192.168.64.134,/opt/oracle/tomcat/t-2/webapps,app-mbracctprd-manage
tomcat-new,app-mbracctprd-manage.war,192.168.64.135,/opt/oracle/tomcat/t-2/webapps,app-mbracctprd-manage
tomcat-new,app-mbrentry.war,192.168.64.42,/opt/oracle/tomcat/t-2/webapps,mbrentry
tomcat-new,app-mbrentry.war,192.168.64.43,/opt/oracle/tomcat/t-2/webapps,mbrentry
tomcat-new,app-mds-console.war,192.168.63.221,/opt/oracle/tomcat/t-5/webapps,mds-console
tomcat-new,app-mds-mrs3.war,192.168.63.221,/opt/oracle/tomcat/t-7/webapps,mds-mrs3
tomcat-new,app-mds-mrs3.war,192.168.63.222,/opt/oracle/tomcat/t-7/webapps,mds-mrs3
tomcat-new,app-mds-report.war,192.168.63.221,/opt/oracle/tomcat/t-4/webapps,mds-report
tomcat-new,app-mds-report.war,192.168.63.222,/opt/oracle/tomcat/t-4/webapps,mds-report
tomcat-new,app-mkt-coupon-accounting-task.war,192.168.14.29,/opt/oracle/tomcat/t-6/webapps,mkt-coupon-accounting-task
tomcat-new,app-mkt-coupon-accounting-task.war,192.168.14.30,/opt/oracle/tomcat/t-6/webapps,mkt-coupon-accounting-task
tomcat-new,app-mkt-gift.war,192.168.64.42,/opt/oracle/tomcat/t-8/webapps,gift
tomcat-new,app-mkt-gift.war,192.168.64.43,/opt/oracle/tomcat/t-8/webapps,gift
tomcat-new,app-mkt-mdp.war,192.168.14.29,/opt/oracle/tomcat/t-7/webapps,mkt-mdp
tomcat-new,app-mkt-mdp.war,192.168.14.30,/opt/oracle/tomcat/t-7/webapps,mkt-mdp
tomcat-new,app-mkt-pcc-task.war,192.168.14.29,/opt/oracle/tomcat/t-8/webapps,mkt-pcc-task
tomcat-new,app-mkt-pcc-task.war,192.168.14.30,/opt/oracle/tomcat/t-8/webapps,mkt-pcc-task
tomcat-new,app-mms-receive.war,192.168.63.45,/opt/oracle/tomcat/t-4/webapps,receivemms
tomcat-new,app-mms-receive.war,192.168.63.46,/opt/oracle/tomcat/t-4/webapps,receivemms
tomcat-new,app-mms.war,192.168.63.45,/opt/oracle/tomcat/t-3/webapps,mms
tomcat-new,app-mms.war,192.168.63.46,/opt/oracle/tomcat/t-3/webapps,mms
tomcat-new,app-mobilegateway.war,192.168.14.63,/opt/oracle/tomcat/t-10/webapps,mobilegateway
tomcat-new,app-mobilegateway.war,192.168.14.64,/opt/oracle/tomcat/t-10/webapps,mobilegateway
tomcat-new,app-mock-ccbszcnp.war,192.168.14.9,/opt/oracle/tomcat/t-20/webapps,app-mock-ccbszcnp
tomcat-new,app-monitor-alarm.war,192.168.63.227,/opt/oracle/tomcat/t-10/webapps,monitor-alarm
tomcat-new,app-monitor-businessLogic.war,192.168.63.227,/opt/oracle/tomcat/t-4/webapps,app-monitor-businessLogic
tomcat-new,app-monitor-businessLogic.war,192.168.63.228,/opt/oracle/tomcat/t-4/webapps,app-monitor-businessLogic
tomcat-new,app-monitor-graph-web.war,192.168.63.227,/opt/oracle/tomcat/t-9/webapps,app-monitor-graph-web
tomcat-new,app-monitor-graph-web.war,192.168.63.228,/opt/oracle/tomcat/t-9/webapps,app-monitor-graph-web
tomcat-new,app-monitor-instanceOper.war,192.168.63.219,/opt/oracle/tomcat/t-1/webapps,monitor-instanceOper
tomcat-new,app-monitor-sniffer.war,192.168.64.14,/opt/oracle/tomcat/t-2/webapps,app-monitor-sniffer
tomcat-new,app-monitor-snmp.war,192.168.64.138,/opt/oracle/tomcat/t-1/webapps,app-monitor-snmp
tomcat-new,app-monitor-snmp.war,192.168.64.139,/opt/oracle/tomcat/t-1/webapps,app-monitor-snmp
tomcat-new,app-monitor-sysServiceInterface.war,192.168.63.227,/opt/oracle/tomcat/t-5/webapps,app-monitor-sysServiceInterface
tomcat-new,app-monitor-sysServiceInterface.war,192.168.63.228,/opt/oracle/tomcat/t-5/webapps,app-monitor-sysServiceInterface
tomcat-new,app-monitor-website.war,192.168.63.227,/opt/oracle/tomcat/t-1/webapps,app-monitor-website
tomcat-new,app-monitor-website.war,192.168.63.228,/opt/oracle/tomcat/t-1/webapps,app-monitor-website
tomcat-new,app-mps-proxy.war,192.168.14.27,/opt/oracle/tomcat/t-5/webapps,mps-proxy
tomcat-new,app-mps-proxy.war,192.168.14.28,/opt/oracle/tomcat/t-5/webapps,mps-proxy
tomcat-new,app-mrs-etl.war,192.168.52.86,/opt/oracle/tomcat/t-2/webapps,mrs-etl
tomcat-new,app-mrs-etl.war,192.168.63.215,/opt/oracle/tomcat/t-2/webapps,mrs-etl
tomcat-new,app-mrs3-quartz.war,192.168.14.1,/opt/oracle/tomcat/t-8/webapps,app-mrs3-quartz
tomcat-new,app-mrs3-quartz.war,192.168.14.2,/opt/oracle/tomcat/t-8/webapps,app-mrs3-quartz
tomcat-new,app-msgateway.war,192.168.64.36,/opt/oracle/tomcat/t-11/webapps,msgateway
tomcat-new,app-msgateway.war,192.168.64.37,/opt/oracle/tomcat/t-11/webapps,msgateway
tomcat-new,app-nmrs-collect-mdp.war,192.168.14.1,/opt/oracle/tomcat/t-5/webapps,app-nmrs-collect-mdp
tomcat-new,app-nmrs-collect-mdp.war,192.168.14.2,/opt/oracle/tomcat/t-5/webapps,app-nmrs-collect-mdp
tomcat-new,app-nmrs-intra.war,192.168.14.1,/opt/oracle/tomcat/t-4/webapps,nmrsIntra
tomcat-new,app-nmrs-intra.war,192.168.14.2,/opt/oracle/tomcat/t-4/webapps,nmrsIntra
tomcat-new,app-nmrs-report-mdp.war,192.168.14.1,/opt/oracle/tomcat/t-3/webapps,app-nmrs-report-mdp
tomcat-new,app-nmrs-report-mdp.war,192.168.14.2,/opt/oracle/tomcat/t-3/webapps,app-nmrs-report-mdp
tomcat-new,app-oas.war,192.168.64.134,/opt/oracle/tomcat/t-1/webapps,app-oas
tomcat-new,app-oas.war,192.168.64.135,/opt/oracle/tomcat/t-1/webapps,app-oas
tomcat-new,app-obbase.war,192.168.64.11,/opt/oracle/tomcat/t-5/webapps,obbase
tomcat-new,app-obbase.war,192.168.64.12,/opt/oracle/tomcat/t-5/webapps,obbase
tomcat-new,app-osf-monitor.war,192.168.63.52,/opt/oracle/tomcat/t-7/webapps,osf-monitor
tomcat-new,app-osf-monitor.war,192.168.64.18,/opt/oracle/tomcat/t-7/webapps,osf-monitor
tomcat-new,app-osf-pvs-mock.war,192.168.14.103,/opt/oracle/tomcat/t-3/webapps,osf-pvs-mock
tomcat-new,app-osf-pvs.war,192.168.14.15,/opt/oracle/tomcat/t-8/webapps,osf
tomcat-new,app-osf-pvs.war,192.168.14.16,/opt/oracle/tomcat/t-8/webapps,osf
tomcat-new,app-osf-quartz.war,192.168.14.5,/opt/oracle/tomcat/t-9/webapps,osf-quartz
tomcat-new,app-osf-quartz.war,192.168.14.6,/opt/oracle/tomcat/t-9/webapps,osf-quartz
tomcat-new,app-osfpvs-processer-mdp.war,192.168.14.5,/opt/oracle/tomcat/t-10/webapps,osfpvs-processer-mdp
tomcat-new,app-osfpvs-processer-mdp.war,192.168.14.6,/opt/oracle/tomcat/t-10/webapps,osfpvs-processer-mdp
tomcat-new,app-osfpvs-receiver-mdp.war,192.168.63.52,/opt/oracle/tomcat/t-1/webapps,app-osfpvs-receiver-mdp
tomcat-new,app-osfpvs-receiver-mdp.war,192.168.64.18,/opt/oracle/tomcat/t-10/webapps,app-osfpvs-receiver-mdp
tomcat-new,app-oss-mobile.war,192.168.63.52,/opt/oracle/tomcat/t-9/webapps,ossmobile
tomcat-new,app-oss-mobile.war,192.168.64.18,/opt/oracle/tomcat/t-9/webapps,ossmobile
tomcat-new,app-pay2acct.war,192.168.14.19,/opt/oracle/tomcat/t-4/webapps,pay2acct
tomcat-new,app-pay2acct.war,192.168.14.20,/opt/oracle/tomcat/t-4/webapps,pay2acct
tomcat-new,app-pay2bank.war,192.168.14.19,/opt/oracle/tomcat/t-3/webapps,pay2bank
tomcat-new,app-pay2bank.war,192.168.14.20,/opt/oracle/tomcat/t-3/webapps,pay2bank
tomcat-new,app-pe-bps-mdp.war,192.168.63.241,/opt/oracle/tomcat/t-6/webapps,app-pe-bps-mdp
tomcat-new,app-pe-bps-mdp.war,192.168.63.242,/opt/oracle/tomcat/t-6/webapps,app-pe-bps-mdp
tomcat-new,app-pe-bps-quartz.war,192.168.64.19,/opt/oracle/tomcat/t-8/webapps,app-pe-bps-quartz
tomcat-new,app-pe-bps-quartz.war,192.168.64.35,/opt/oracle/tomcat/t-8/webapps,app-pe-bps-quartz
tomcat-new,app-pe-closing.war,192.168.64.19,/opt/oracle/tomcat/t-1/webapps,app-pe-closing
tomcat-new,app-pe-closing.war,192.168.64.20,/opt/oracle/tomcat/t-1/webapps,app-pe-closing
tomcat-new,app-pe-exceptionlog-mdp.war,192.168.14.37,/opt/oracle/tomcat/t-9/webapps,pe-exceptionlog-mdp
tomcat-new,app-pe-exceptionlog-mdp.war,192.168.14.38,/opt/oracle/tomcat/t-9/webapps,pe-exceptionlog-mdp
tomcat-new,app-pe-hessian-t.war,192.168.63.241,/opt/oracle/tomcat/t-4/webapps,pe-hessian
tomcat-new,app-pe-hessian-t.war,192.168.63.242,/opt/oracle/tomcat/t-4/webapps,pe-hessian
tomcat-new,app-pe-mdp.war,192.168.64.134,/opt/oracle/tomcat/t-3/webapps,app-pe-mdp
tomcat-new,app-pe-mdp.war,192.168.64.135,/opt/oracle/tomcat/t-3/webapps,app-pe-mdp
tomcat-new,app-pe-quartz.war,192.168.64.19,/opt/oracle/tomcat/t-9/webapps,app-pe-quartz
tomcat-new,app-pe-quartz.war,192.168.64.35,/opt/oracle/tomcat/t-9/webapps,app-pe-quartz
tomcat-new,app-pe-recon.war,192.168.64.19,/opt/oracle/tomcat/t-2/webapps,app-pe-recon
tomcat-new,app-pe-recon.war,192.168.64.20,/opt/oracle/tomcat/t-2/webapps,app-pe-recon
tomcat-new,app-pos-mock.war,192.168.14.103,/opt/oracle/tomcat/t-8/webapps,posmock
tomcat-new,app-prism-server.war,192.168.14.45,/opt/oracle/tomcat/t-1/webapps,prism-server
tomcat-new,app-prism-server.war,192.168.14.46,/opt/oracle/tomcat/t-1/webapps,prism-server
tomcat-new,app-prism-server.war,192.168.14.49,/opt/oracle/tomcat/t-1/webapps,prism-server
tomcat-new,app-prism-server.war,192.168.14.50,/opt/oracle/tomcat/t-1/webapps,prism-server
tomcat-new,app-queryOptimization-collect-mdp.war,192.168.14.37,/opt/oracle/tomcat/t-17/webapps,queryOptimization-collect-mdp
tomcat-new,app-queryOptimization-collect-mdp.war,192.168.14.38,/opt/oracle/tomcat/t-17/webapps,queryOptimization-collect-mdp
tomcat-new,app-queryOptimization-collect-quartz.war,192.168.14.37,/opt/oracle/tomcat/t-16/webapps,queryOptimization-collect-quartz
tomcat-new,app-queryOptimization-collect-quartz.war,192.168.14.38,/opt/oracle/tomcat/t-16/webapps,queryOptimization-collect-quartz
tomcat-new,app-queryOptimization-intra.war,192.168.14.37,/opt/oracle/tomcat/t-18/webapps,queryOptimization-intra
tomcat-new,app-queryOptimization-intra.war,192.168.14.38,/opt/oracle/tomcat/t-18/webapps,queryOptimization-intra
tomcat-new,app-recon.war,192.168.64.33,/opt/oracle/tomcat/t-8/webapps,recon
tomcat-new,app-recon.war,192.168.64.34,/opt/oracle/tomcat/t-8/webapps,recon
tomcat-new,app-refund.war,192.168.14.1,/opt/oracle/tomcat/t-9/webapps,refund
tomcat-new,app-refund.war,192.168.14.2,/opt/oracle/tomcat/t-9/webapps,refund
tomcat-new,app-rm-aml-etl.war,192.168.64.18,/opt/oracle/tomcat/t-3/webapps,aml-etl
tomcat-new,app-rm-bridge.war,192.168.63.140,/opt/oracle/tomcat/t-8/webapps,rm-bridge
tomcat-new,app-rm-bridge.war,192.168.63.141,/opt/oracle/tomcat/t-8/webapps,rm-bridge
tomcat-new,app-rm-intra.war,192.168.63.140,/opt/oracle/tomcat/t-9/webapps,rmintra
tomcat-new,app-rm-intra.war,192.168.63.141,/opt/oracle/tomcat/t-9/webapps,rmintra
tomcat-new,app-rm-kqaml-task.war,192.168.64.18,/opt/oracle/tomcat/t-2/webapps,kqaml-task
tomcat-new,app-rm-kqaml.war,192.168.63.52,/opt/oracle/tomcat/t-6/webapps,aml
tomcat-new,app-rm-kqaml.war,192.168.64.18,/opt/oracle/tomcat/t-6/webapps,aml
tomcat-new,app-rmca-mock.war,192.168.14.103,/opt/oracle/tomcat/t-14/webapps,rmca-mock
tomcat-new,app-safecenter.war,192.168.63.247,/opt/oracle/tomcat/t-10/webapps,safecenter
tomcat-new,app-safecenter.war,192.168.63.248,/opt/oracle/tomcat/t-10/webapps,safecenter
tomcat-new,app-security-hsm.war,192.168.64.29,/opt/oracle/tomcat/t-6/webapps,app-security-hsm
tomcat-new,app-security-hsm.war,192.168.64.30,/opt/oracle/tomcat/t-6/webapps,app-security-hsm
tomcat-new,app-sms-center.war,192.168.14.35,/opt/oracle/tomcat/t-9/webapps,sms-center
tomcat-new,app-sms-center.war,192.168.14.36,/opt/oracle/tomcat/t-9/webapps,sms-center
tomcat-new,app-sms-imkerry-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-1/webapps,sms-imkerry-gateway
tomcat-new,app-sms-imkerry-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-1/webapps,sms-imkerry-gateway
tomcat-new,app-sms-mlink-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-2/webapps,sms-mlink-gateway
tomcat-new,app-sms-mlink-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-2/webapps,sms-mlink-gateway
tomcat-new,app-sms-mobile-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-4/webapps,sms-mobile-gateway
tomcat-new,app-sms-mobile-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-4/webapps,sms-mobile-gateway
tomcat-new,app-sms-mobilefujian-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-3/webapps,sms-mobilefujian-gateway
tomcat-new,app-sms-mobilefujian-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-3/webapps,sms-mobilefujian-gateway
tomcat-new,app-sms-montnets-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-5/webapps,sms-montnets-gateway
tomcat-new,app-sms-montnets-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-5/webapps,sms-montnets-gateway
tomcat-new,app-sms-telecom-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-6/webapps,sms-telecom-gateway
tomcat-new,app-sms-telecom-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-6/webapps,sms-telecom-gateway
tomcat-new,app-sms-telecomjs-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-10/webapps,sms-telecomjs-gateway
tomcat-new,app-sms-telecomjs-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-10/webapps,sms-telecomjs-gateway
tomcat-new,app-sms-unicom-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-7/webapps,sms-unicom-gateway
tomcat-new,app-sms-unicom-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-7/webapps,sms-unicom-gateway
tomcat-new,app-sms-unicomln-gateway.war,192.168.14.35,/opt/oracle/tomcat/t-8/webapps,sms-unicomln-gateway
tomcat-new,app-sms-unicomln-gateway.war,192.168.14.36,/opt/oracle/tomcat/t-8/webapps,sms-unicomln-gateway
tomcat-new,app-sms-web.war,192.168.14.35,/opt/oracle/tomcat/t-11/webapps,sms-web
